"","geo_value","week","value","hesitancy","fips_state"
"1277","35000",2022-01-17,85.6417812857143,0.143582187142857,"35"
"1278","35000",2022-01-24,84.1020741285714,0.158979258714286,"35"
"1279","35000",2022-01-31,82.5049558428571,0.174950441571429,"35"
"1280","35000",2022-02-07,84.3644652428572,0.156355347571428,"35"
"1281","35000",2022-02-14,84.7741025,0.152258975,"35"
"1282","35000",2022-02-21,80.4699154714286,0.195300845285714,"35"
"1283","35000",2022-02-28,84.0889682714286,0.159110317285714,"35"
"1284","35000",2022-03-07,87.7145451857143,0.122854548142857,"35"
"1285","36000",2021-05-17,86.69270925,0.1330729075,"36"
"1286","36000",2021-05-24,84.4649555857143,0.155350444142857,"36"
"1287","36000",2021-05-31,84.5723925285714,0.154276074714286,"36"
"1288","36000",2021-06-07,84.8196572,0.151803428,"36"
"1289","36000",2021-06-14,85.1183032142857,0.148816967857143,"36"
"1290","36000",2021-06-21,85.1751928428571,0.148248071571429,"36"
"1291","36000",2021-06-28,84.9218847285714,0.150781152714286,"36"
"1292","36000",2021-07-05,86.0487680285714,0.139512319714286,"36"
"1293","36000",2021-07-12,85.5399641285714,0.144600358714286,"36"
"1294","36000",2021-07-19,85.9842303142857,0.140157696857143,"36"
"1295","36000",2021-07-26,86.3212649571429,0.136787350428571,"36"
"1296","36000",2021-08-02,85.5228124285714,0.144771875714286,"36"
"1297","36000",2021-08-09,83.6069082571429,0.163930917428571,"36"
"1298","36000",2021-08-16,83.8878152571429,0.161121847428571,"36"
"1299","36000",2021-08-23,83.3902484285714,0.166097515714286,"36"
"1300","36000",2021-08-30,82.4657813571429,0.175342186428571,"36"
"1301","36000",2021-09-06,83.0768982571429,0.169231017428571,"36"
"1302","36000",2021-09-13,83.4313551714286,0.165686448285714,"36"
"1303","36000",2021-09-20,83.5889360142857,0.164110639857143,"36"
"1304","36000",2021-09-27,82.3574366285714,0.176425633714286,"36"
"1305","36000",2021-10-04,82.4709816857143,0.175290183142857,"36"
"1306","36000",2021-10-11,82.9126981714286,0.170873018285714,"36"
"1307","36000",2021-10-18,85.3995371428571,0.146004628571429,"36"
"1308","36000",2021-10-25,85.0302088857143,0.149697911142857,"36"
"1309","36000",2021-11-01,82.9510877285714,0.170489122714286,"36"
"1310","36000",2021-11-08,84.0283686857143,0.159716313142857,"36"
"1311","36000",2021-11-15,85.8380381714286,0.141619618285714,"36"
"1312","36000",2021-11-22,86.3177687,0.136822313,"36"
"1313","36000",2021-11-29,85.6078547857143,0.143921452142857,"36"
"1314","36000",2021-12-06,86.5919178714286,0.134080821285714,"36"
"1315","36000",2021-12-13,86.5019855,0.134980145,"36"
"1316","36000",2021-12-20,86.1392238714286,0.138607761285714,"36"
"1317","36000",2021-12-27,86.2485332714286,0.137514667285714,"36"
"1318","36000",2022-01-03,86.6631348857143,0.133368651142857,"36"
"1319","36000",2022-01-10,86.3940583285714,0.136059416714286,"36"
"1320","36000",2022-01-17,85.8686822857143,0.141313177142857,"36"
"1321","36000",2022-01-24,85.9653390571429,0.140346609428571,"36"
"1322","36000",2022-01-31,84.8520377857143,0.151479622142857,"36"
"1323","36000",2022-02-07,84.0089693857143,0.159910306142857,"36"
"1324","36000",2022-02-14,84.6502035142857,0.153497964857143,"36"
"1325","36000",2022-02-21,83.6913643714286,0.163086356285714,"36"
"1326","36000",2022-02-28,84.6088227428571,0.153911772571429,"36"
"1327","36000",2022-03-07,85.9578476285714,0.140421523714286,"36"
"1328","37000",2021-05-17,80.4825234,0.195174766,"37"
"1329","37000",2021-05-24,78.6232843142857,0.213767156857143,"37"
"1330","37000",2021-05-31,77.4091057428571,0.225908942571429,"37"
"1331","37000",2021-06-07,77.814088,0.22185912,"37"
"1332","37000",2021-06-14,77.6136191714286,0.223863808285714,"37"
"1333","37000",2021-06-21,78.4108238714286,0.215891761285714,"37"
"1334","37000",2021-06-28,80.1260336285714,0.198739663714286,"37"
"1335","37000",2021-07-05,79.6506197571429,0.203493802428571,"37"
"1336","37000",2021-07-12,77.4335793,0.225664207,"37"
"1337","37000",2021-07-19,79.0090113,0.209909887,"37"
"1338","37000",2021-07-26,80.4051923571429,0.195948076428571,"37"
"1339","37000",2021-08-02,79.3867952,0.206132048,"37"
"1340","37000",2021-08-09,76.4362041857143,0.235637958142857,"37"
"1341","37000",2021-08-16,78.2703445571428,0.217296554428572,"37"
"1342","37000",2021-08-23,78.7584551714286,0.212415448285714,"37"
"1343","37000",2021-08-30,78.7065189285714,0.212934810714286,"37"
"1344","37000",2021-09-06,79.0016567571429,0.209983432428571,"37"
"1345","37000",2021-09-13,77.6599505428571,0.223400494571429,"37"
"1346","37000",2021-09-20,79.3701556,0.206298444,"37"
"1347","37000",2021-09-27,77.8469488428571,0.221530511571429,"37"
"1348","37000",2021-10-04,78.7897748,0.212102252,"37"
"1349","37000",2021-10-11,78.8808657285714,0.211191342714286,"37"
"1350","37000",2021-10-18,80.0707616285714,0.199292383714286,"37"
"1351","37000",2021-10-25,79.5023089,0.204976911,"37"
"1352","37000",2021-11-01,79.3811264,0.206188736,"37"
"1353","37000",2021-11-08,78.9902020428571,0.210097979571429,"37"
"1354","37000",2021-11-15,79.6323100714286,0.203676899285714,"37"
"1355","37000",2021-11-22,80.5462024714286,0.194537975285714,"37"
"1356","37000",2021-11-29,78.4528923714286,0.215471076285714,"37"
"1357","37000",2021-12-06,79.9199472571429,0.200800527428571,"37"
"1358","37000",2021-12-13,79.3179843428571,0.206820156571429,"37"
"1359","37000",2021-12-20,81.0255184857143,0.189744815142857,"37"
"1360","37000",2021-12-27,81.2328954142857,0.187671045857143,"37"
"1361","37000",2022-01-03,80.5862921,0.194137079,"37"
"1362","37000",2022-01-10,80.6056186571429,0.193943813428571,"37"
"1363","37000",2022-01-17,79.2798609285714,0.207201390714286,"37"
"1364","37000",2022-01-24,79.1668667714286,0.208331332285714,"37"
"1365","37000",2022-01-31,79.4311066714286,0.205688933285714,"37"
"1366","37000",2022-02-07,79.1930341142857,0.208069658857143,"37"
"1367","37000",2022-02-14,79.7314618428571,0.202685381571429,"37"
"1368","37000",2022-02-21,79.7540777714286,0.202459222285714,"37"
"1369","37000",2022-02-28,79.4184742142857,0.205815257857143,"37"
"1370","37000",2022-03-07,79.107875,0.20892125,"37"
"1371","38000",2021-05-17,76.0527930333333,0.239472069666667,"38"
"1372","38000",2021-05-24,77.6578298428571,0.223421701571429,"38"
"1373","38000",2021-05-31,76.8013857857143,0.231986142142857,"38"
"1374","38000",2021-06-07,77.0838953857143,0.229161046142857,"38"
"1375","38000",2021-06-14,74.4903241142857,0.255096758857143,"38"
"1376","38000",2021-06-21,78.5325175285714,0.214674824714286,"38"
"1377","38000",2021-06-28,74.8421863,0.251578137,"38"
"1378","38000",2021-07-05,77.0260852285714,0.229739147714286,"38"
"1379","38000",2021-07-12,77.2405899,0.227594101,"38"
"1380","38000",2021-07-19,77.5038791428571,0.224961208571429,"38"
"1381","38000",2021-07-26,78.9600049428571,0.210399950571429,"38"
"1382","38000",2021-08-02,77.3250036857143,0.226749963142857,"38"
"1383","38000",2021-08-09,72.8363391428571,0.271636608571429,"38"
"1384","38000",2021-08-16,72.5609605857143,0.274390394142857,"38"
"1385","38000",2021-08-23,74.8188471571429,0.251811528428571,"38"
"1386","38000",2021-08-30,73.8689123857143,0.261310876142857,"38"
"1387","38000",2021-09-06,73.8313409571429,0.261686590428571,"38"
"1388","38000",2021-09-13,73.1361636428571,0.268638363571429,"38"
"1389","38000",2021-09-20,77.9651490428571,0.220348509571429,"38"
"1390","38000",2021-09-27,73.2208833142857,0.267791166857143,"38"
"1391","38000",2021-10-04,72.4784199571429,0.275215800428571,"38"
"1392","38000",2021-10-11,74.6709422428571,0.253290577571429,"38"
"1393","38000",2021-10-18,75.8487080142857,0.241512919857143,"38"
"1394","38000",2021-10-25,76.5799703857143,0.234200296142857,"38"
"1395","38000",2021-11-01,70.6714277428571,0.293285722571429,"38"
"1396","38000",2021-11-08,73.0763073714286,0.269236926285714,"38"
"1397","38000",2021-11-15,72.3416420142857,0.276583579857143,"38"
"1398","38000",2021-11-22,76.8196194285714,0.231803805714286,"38"
"1399","38000",2021-11-29,70.7826495857143,0.292173504142857,"38"
"1400","38000",2021-12-06,72.9957642571429,0.270042357428571,"38"
"1401","38000",2021-12-13,72.0166147714286,0.279833852285714,"38"
"1402","38000",2021-12-20,79.8638272,0.201361728,"38"
"1403","38000",2021-12-27,74.4391469142857,0.255608530857143,"38"
"1404","38000",2022-01-03,74.5489215714286,0.254510784285714,"38"
"1405","38000",2022-01-10,75.4473347428571,0.245526652571429,"38"
"1406","38000",2022-01-17,76.2299410428571,0.237700589571429,"38"
"1407","38000",2022-01-24,75.5538431857143,0.244461568142857,"38"
"1408","38000",2022-01-31,75.2709602857143,0.247290397142857,"38"
"1409","38000",2022-02-07,74.9454591,0.250545409,"38"
"1410","38000",2022-02-14,75.4173796571429,0.245826203428571,"38"
"1411","38000",2022-02-21,76.3129257142857,0.236870742857143,"38"
"1412","38000",2022-02-28,77.0137863714286,0.229862136285714,"38"
"1413","38000",2022-03-07,77.3778920142857,0.226221079857143,"38"
"1414","39000",2021-05-17,78.203973675,0.21796026325,"39"
"1415","39000",2021-05-24,74.4705934714286,0.255294065285714,"39"
"1416","39000",2021-05-31,72.7838469285714,0.272161530714286,"39"
"1417","39000",2021-06-07,73.3321390571429,0.266678609428571,"39"
"1418","39000",2021-06-14,75.7902401,0.242097599,"39"
"1419","39000",2021-06-21,76.1991836714286,0.238008163285714,"39"
"1420","39000",2021-06-28,72.9715870857143,0.270284129142857,"39"
"1421","39000",2021-07-05,75.0913253428571,0.249086746571429,"39"
"1422","39000",2021-07-12,73.3933570285714,0.266066429714286,"39"
"1423","39000",2021-07-19,77.0073796285714,0.229926203714286,"39"
"1424","39000",2021-07-26,77.0708420571429,0.229291579428571,"39"
"1425","39000",2021-08-02,75.8515317285714,0.241484682714286,"39"
"1426","39000",2021-08-09,72.8960031714286,0.271039968285714,"39"
"1427","39000",2021-08-16,72.5749570142857,0.274250429857143,"39"
"1428","39000",2021-08-23,72.0381154142857,0.279618845857143,"39"
"1429","39000",2021-08-30,70.6801451857143,0.293198548142857,"39"
"1430","39000",2021-09-06,71.228437,0.28771563,"39"
"1431","39000",2021-09-13,71.4557495142857,0.285442504857143,"39"
"1432","39000",2021-09-20,72.9476374285714,0.270523625714286,"39"
"1433","39000",2021-09-27,72.8686109,0.271313891,"39"
"1434","39000",2021-10-04,72.4278275285714,0.275721724714286,"39"
"1435","39000",2021-10-11,72.4180380285714,0.275819619714286,"39"
"1436","39000",2021-10-18,72.5777215428571,0.274222784571429,"39"
"1437","39000",2021-10-25,71.3941246714286,0.286058753285714,"39"
"1438","39000",2021-11-01,72.4349362285714,0.275650637714286,"39"
"1439","39000",2021-11-08,72.8605372285714,0.271394627714286,"39"
"1440","39000",2021-11-15,73.1295516714286,0.268704483285714,"39"
"1441","39000",2021-11-22,73.3055549714286,0.266944450285714,"39"
"1442","39000",2021-11-29,74.6713791857143,0.253286208142857,"39"
"1443","39000",2021-12-06,75.8607595142857,0.241392404857143,"39"
"1444","39000",2021-12-13,73.6241098,0.263758902,"39"
"1445","39000",2021-12-20,75.1357313428571,0.248642686571429,"39"
"1446","39000",2021-12-27,75.1132033142857,0.248867966857143,"39"
"1447","39000",2022-01-03,77.9881867428571,0.220118132571429,"39"
"1448","39000",2022-01-10,77.9138485428571,0.220861514571429,"39"
"1449","39000",2022-01-17,75.7229416142857,0.242770583857143,"39"
"1450","39000",2022-01-24,73.0290911857143,0.269709088142857,"39"
"1451","39000",2022-01-31,75.0785453142857,0.249214546857143,"39"
"1452","39000",2022-02-07,75.5373101142857,0.244626898857143,"39"
"1453","39000",2022-02-14,72.8530408142857,0.271469591857143,"39"
"1454","39000",2022-02-21,75.1918211142857,0.248081788857143,"39"
"1455","39000",2022-02-28,76.2495068,0.237504932,"39"
"1456","39000",2022-03-07,74.4045103428571,0.255954896571429,"39"
"1457","40000",2021-05-17,79.541676175,0.20458323825,"40"
"1458","40000",2021-05-24,74.4719459571429,0.255280540428571,"40"
"1459","40000",2021-05-31,72.6965324142857,0.273034675857143,"40"
"1460","40000",2021-06-07,70.4217223714286,0.295782776285714,"40"
"1461","40000",2021-06-14,71.8243567857143,0.281756432142857,"40"
"1462","40000",2021-06-21,74.7259864714286,0.252740135285714,"40"
"1463","40000",2021-06-28,74.2778446285714,0.257221553714286,"40"
"1464","40000",2021-07-05,74.3726438857143,0.256273561142857,"40"
"1465","40000",2021-07-12,74.7292287714286,0.252707712285714,"40"
"1466","40000",2021-07-19,74.9916171714286,0.250083828285714,"40"
"1467","40000",2021-07-26,73.9941813571428,0.260058186428571,"40"
"1468","40000",2021-08-02,73.4684722142857,0.265315277857143,"40"
"1469","40000",2021-08-09,73.7982454428571,0.262017545571429,"40"
"1470","40000",2021-08-16,75.3608135,0.246391865,"40"
"1471","40000",2021-08-23,76.2015963,0.237984037,"40"
"1472","40000",2021-08-30,76.5386234,0.234613766,"40"
"1473","40000",2021-09-06,77.0493614,0.229506386,"40"
"1474","40000",2021-09-13,74.8071854285714,0.251928145714286,"40"
"1475","40000",2021-09-20,71.8368889857143,0.281631110142857,"40"
"1476","40000",2021-09-27,72.0197264428571,0.279802735571429,"40"
"1477","40000",2021-10-04,71.9982145142857,0.280017854857143,"40"
"1478","40000",2021-10-11,73.5203486142857,0.264796513857143,"40"
"1479","40000",2021-10-18,73.9726995714286,0.260273004285714,"40"
"1480","40000",2021-10-25,70.3574793857143,0.296425206142857,"40"
"1481","40000",2021-11-01,72.2356624571429,0.277643375428571,"40"
"1482","40000",2021-11-08,73.3199996714286,0.266800003285714,"40"
"1483","40000",2021-11-15,73.5022699285714,0.264977300714286,"40"
"1484","40000",2021-11-22,73.6367633857143,0.263632366142857,"40"
"1485","40000",2021-11-29,73.3573024285714,0.266426975714286,"40"
"1486","40000",2021-12-06,73.4041999428571,0.265958000571429,"40"
"1487","40000",2021-12-13,73.773639,0.26226361,"40"
"1488","40000",2021-12-20,75.4148404142857,0.245851595857143,"40"
"1489","40000",2021-12-27,73.9873031857143,0.260126968142857,"40"
"1490","40000",2022-01-03,74.0933881714286,0.259066118285714,"40"
"1491","40000",2022-01-10,75.7667218,0.242332782,"40"
"1492","40000",2022-01-17,75.8439867571429,0.241560132428571,"40"
"1493","40000",2022-01-24,74.3843854,0.256156146,"40"
"1494","40000",2022-01-31,74.4518740428571,0.255481259571429,"40"
"1495","40000",2022-02-07,74.1548029428571,0.258451970571429,"40"
"1496","40000",2022-02-14,70.4055099714286,0.295944900285714,"40"
"1497","40000",2022-02-21,70.8522686857143,0.291477313142857,"40"
"1498","40000",2022-02-28,72.2392461285714,0.277607538714286,"40"
"1499","40000",2022-03-07,70.7459465285714,0.292540534714286,"40"
"1500","41000",2021-05-17,78.98863725,0.2101136275,"41"
"1501","41000",2021-05-24,78.6036297571429,0.213963702428571,"41"
"1502","41000",2021-05-31,79.1782454428571,0.208217545571429,"41"
"1503","41000",2021-06-07,81.3197509285714,0.186802490714286,"41"
"1504","41000",2021-06-14,80.7293937428571,0.192706062571429,"41"
"1505","41000",2021-06-21,81.9359607428571,0.180640392571429,"41"
"1506","41000",2021-06-28,82.3543967857143,0.176456032142857,"41"
"1507","41000",2021-07-05,80.8083127142857,0.191916872857143,"41"
"1508","41000",2021-07-12,79.3905141,0.206094859,"41"
"1509","41000",2021-07-19,83.2745265857143,0.167254734142857,"41"
"1510","41000",2021-07-26,82.1334192,0.178665808,"41"
"1511","41000",2021-08-02,80.9160879,0.190839121,"41"
"1512","41000",2021-08-09,81.6959500142857,0.183040499857143,"41"
"1513","41000",2021-08-16,83.0415251714286,0.169584748285714,"41"
"1514","41000",2021-08-23,79.6995396428571,0.203004603571429,"41"
"1515","41000",2021-08-30,79.1834466714286,0.208165533285714,"41"
"1516","41000",2021-09-06,80.7439032857143,0.192560967142857,"41"
"1517","41000",2021-09-13,79.5820326714286,0.204179673285714,"41"
"1518","41000",2021-09-20,82.4809829,0.175190171,"41"
"1519","41000",2021-09-27,81.9751649,0.180248351,"41"
"1520","41000",2021-10-04,82.1757829571429,0.178242170428571,"41"
"1521","41000",2021-10-11,77.6706466,0.223293534,"41"
"1522","41000",2021-10-18,76.9564222142857,0.230435777857143,"41"
"1523","41000",2021-10-25,80.1236218142857,0.198763781857143,"41"
"1524","41000",2021-11-01,82.6122048714286,0.173877951285714,"41"
"1525","41000",2021-11-08,80.3321773857143,0.196678226142857,"41"
"1526","41000",2021-11-15,77.3477689,0.226522311,"41"
"1527","41000",2021-11-22,78.9859096285714,0.210140903714286,"41"
"1528","41000",2021-11-29,76.8505112571429,0.231494887428571,"41"
"1529","41000",2021-12-06,79.9091836571429,0.200908163428571,"41"
"1530","41000",2021-12-13,81.5974015571429,0.184025984428571,"41"
"1531","41000",2021-12-20,83.0176971571429,0.169823028428571,"41"
"1532","41000",2021-12-27,80.6560345857143,0.193439654142857,"41"
"1533","41000",2022-01-03,81.7751119714286,0.182248880285714,"41"
"1534","41000",2022-01-10,80.3444035,0.196555965,"41"
"1535","41000",2022-01-17,79.8109436714286,0.201890563285714,"41"
"1536","41000",2022-01-24,82.9802804857143,0.170197195142857,"41"
"1537","41000",2022-01-31,83.8266799857143,0.161733200142857,"41"
"1538","41000",2022-02-07,83.1825141857143,0.168174858142857,"41"
"1539","41000",2022-02-14,78.5947881571429,0.214052118428571,"41"
"1540","41000",2022-02-21,79.3136324,0.206863676,"41"
"1541","41000",2022-02-28,79.6010398142857,0.203989601857143,"41"
"1542","41000",2022-03-07,80.262546,0.19737454,"41"
"1543","42000",2021-05-17,83.328592075,0.16671407925,"42"
"1544","42000",2021-05-24,76.9352306571429,0.230647693428571,"42"
"1545","42000",2021-05-31,77.6930825714286,0.223069174285714,"42"
"1546","42000",2021-06-07,76.4653799285714,0.235346200714286,"42"
"1547","42000",2021-06-14,75.8223969571429,0.241776030428571,"42"
"1548","42000",2021-06-21,77.3064075285714,0.226935924714286,"42"
"1549","42000",2021-06-28,78.2579499,0.217420501,"42"
"1550","42000",2021-07-05,78.2998254142857,0.217001745857143,"42"
"1551","42000",2021-07-12,76.3195329142857,0.236804670857143,"42"
"1552","42000",2021-07-19,77.1971509285714,0.228028490714286,"42"
"1553","42000",2021-07-26,80.4667285857143,0.195332714142857,"42"
"1554","42000",2021-08-02,78.7418273428571,0.212581726571429,"42"
"1555","42000",2021-08-09,76.1978576428571,0.238021423571429,"42"
"1556","42000",2021-08-16,75.1144960428571,0.248855039571429,"42"
"1557","42000",2021-08-23,74.3067123714286,0.256932876285714,"42"
"1558","42000",2021-08-30,73.7895715714286,0.262104284285714,"42"
"1559","42000",2021-09-06,75.9435787571429,0.240564212428571,"42"
"1560","42000",2021-09-13,73.2332473857143,0.267667526142857,"42"
"1561","42000",2021-09-20,74.0449899142857,0.259550100857143,"42"
"1562","42000",2021-09-27,74.2389861857143,0.257610138142857,"42"
"1563","42000",2021-10-04,73.6674158714286,0.263325841285714,"42"
"1564","42000",2021-10-11,72.7376543857143,0.272623456142857,"42"
"1565","42000",2021-10-18,75.8792253428571,0.241207746571429,"42"
"1566","42000",2021-10-25,75.9818002428571,0.240181997571429,"42"
"1567","42000",2021-11-01,76.796013,0.23203987,"42"
"1568","42000",2021-11-08,78.1594281,0.218405719,"42"
"1569","42000",2021-11-15,77.8102699714286,0.221897300285714,"42"
"1570","42000",2021-11-22,76.7065448142857,0.232934551857143,"42"
"1571","42000",2021-11-29,77.5958992428571,0.224041007571429,"42"
"1572","42000",2021-12-06,76.9665101714286,0.230334898285714,"42"
"1573","42000",2021-12-13,77.8461838142857,0.221538161857143,"42"
"1574","42000",2021-12-20,79.63736,0.2036264,"42"
"1575","42000",2021-12-27,78.7966406714286,0.212033593285714,"42"
"1576","42000",2022-01-03,81.0080897571429,0.189919102428571,"42"
"1577","42000",2022-01-10,80.3602136,0.196397864,"42"
"1578","42000",2022-01-17,78.7941012428571,0.212058987571429,"42"
"1579","42000",2022-01-24,78.5959847,0.214040153,"42"
"1580","42000",2022-01-31,78.0050811857143,0.219949188142857,"42"
"1581","42000",2022-02-07,77.9990639571429,0.220009360428571,"42"
"1582","42000",2022-02-14,76.8206727,0.231793273,"42"
"1583","42000",2022-02-21,76.7749054714286,0.232250945285714,"42"
"1584","42000",2022-02-28,76.3667192142857,0.236332807857143,"42"
"1585","42000",2022-03-07,77.0369863,0.229630137,"42"
"1586","44000",2021-05-17,91.3584391,0.086415609,"44"
"1587","44000",2021-05-24,90.9352007571429,0.0906479924285713,"44"
"1588","44000",2021-05-31,89.4917581428571,0.105082418571429,"44"
"1589","44000",2021-06-07,91.4682440428572,0.0853175595714285,"44"
"1590","44000",2021-06-14,89.1597003857143,0.108402996142857,"44"
"1591","44000",2021-06-21,89.9281301142857,0.100718698857143,"44"
"1592","44000",2021-06-28,90.5179091714286,0.0948209082857143,"44"
"1593","44000",2021-07-05,93.1588224285714,0.0684117757142857,"44"
"1594","44000",2021-07-12,85.6534347285714,0.143465652714286,"44"
"1595","44000",2021-07-19,91.7671984,0.082328016,"44"
"1596","44000",2021-07-26,90.7512355,0.0924876449999999,"44"
"1597","44000",2021-08-02,89.90430595,0.1009569405,"44"
"1598","44000",2021-08-09,89.93533828,0.1006466172,"44"
"1599","44000",2021-08-16,87.5811678571429,0.124188321428571,"44"
"1600","44000",2021-08-23,89.2498471666667,0.107501528333333,"44"
"1601","44000",2021-08-30,91.9738668571429,0.0802613314285715,"44"
"1602","44000",2021-09-06,92.3319904714286,0.0766800952857143,"44"
"1603","44000",2021-09-13,92.2263387428571,0.0777366125714286,"44"
"1604","44000",2021-09-20,95.2019335142857,0.0479806648571429,"44"
"1605","44000",2021-09-27,89.1504850142857,0.108495149857143,"44"
"1606","44000",2021-10-04,89.806518,0.10193482,"44"
"1607","44000",2021-10-11,90.1963766142857,0.0980362338571429,"44"
"1608","44000",2021-10-18,93.8229102714286,0.0617708972857143,"44"
"1609","44000",2021-10-25,91.3999852142857,0.0860001478571428,"44"
"1610","44000",2021-11-01,87.0926637571429,0.129073362428571,"44"
"1611","44000",2021-11-08,93.0506400857143,0.0694935991428571,"44"
"1612","44000",2021-11-15,92.3406110714286,0.0765938892857143,"44"
"1613","44000",2021-11-22,94.8734981857143,0.0512650181428572,"44"
"1614","44000",2021-11-29,92.9566508142857,0.0704334918571429,"44"
"1615","44000",2021-12-06,94.5940412571428,0.0540595874285715,"44"
"1616","44000",2021-12-13,94.9064342285714,0.0509356577142857,"44"
"1617","44000",2021-12-20,96.31465926,0.0368534074,"44"
"1618","44000",2021-12-27,97.6900617666667,0.0230993823333333,"44"
"1619","44000",2022-01-03,90.4683576,0.0953164240000001,"44"
"1620","44000",2022-01-10,86.537720425,0.13462279575,"44"
"1621","44000",2022-01-17,94.7266804714286,0.0527331952857143,"44"
"1622","44000",2022-01-24,96.3464371857143,0.0365356281428571,"44"
"1623","44000",2022-01-31,94.6989163428571,0.0530108365714285,"44"
"1624","44000",2022-02-07,90.0676060857143,0.0993239391428571,"44"
"1625","44000",2022-02-14,92.6976273142857,0.0730237268571429,"44"
"1626","44000",2022-02-21,84.6972786285714,0.153027213714286,"44"
"1627","44000",2022-02-28,90.6837596,0.093162404,"44"
"1628","44000",2022-03-07,90.7114788285714,0.0928852117142857,"44"
"1629","45000",2021-05-17,81.32943105,0.1867056895,"45"
"1630","45000",2021-05-24,78.0312990714286,0.219687009285714,"45"
"1631","45000",2021-05-31,76.4516376857143,0.235483623142857,"45"
"1632","45000",2021-06-07,75.6480404142857,0.243519595857143,"45"
"1633","45000",2021-06-14,73.6900462142857,0.263099537857143,"45"
"1634","45000",2021-06-21,76.4483937714286,0.235516062285714,"45"
"1635","45000",2021-06-28,76.8921159428571,0.231078840571429,"45"
"1636","45000",2021-07-05,76.8138073142857,0.231861926857143,"45"
"1637","45000",2021-07-12,78.1590808714286,0.218409191285714,"45"
"1638","45000",2021-07-19,77.6422790285714,0.223577209714286,"45"
"1639","45000",2021-07-26,80.3148951857143,0.196851048142857,"45"
"1640","45000",2021-08-02,78.2841476714286,0.217158523285714,"45"
"1641","45000",2021-08-09,76.4614336714286,0.235385663285714,"45"
"1642","45000",2021-08-16,74.5045007714286,0.254954992285714,"45"
"1643","45000",2021-08-23,77.0201517571429,0.229798482428571,"45"
"1644","45000",2021-08-30,79.0441913285714,0.209558086714286,"45"
"1645","45000",2021-09-06,78.2921713857143,0.217078286142857,"45"
"1646","45000",2021-09-13,76.9829544571429,0.230170455428571,"45"
"1647","45000",2021-09-20,80.3452736285714,0.196547263714286,"45"
"1648","45000",2021-09-27,78.2619729714286,0.217380270285714,"45"
"1649","45000",2021-10-04,77.4266192857143,0.225733807142857,"45"
"1650","45000",2021-10-11,77.2227270142857,0.227772729857143,"45"
"1651","45000",2021-10-18,75.536309,0.24463691,"45"
"1652","45000",2021-10-25,75.3486036714286,0.246513963285714,"45"
"1653","45000",2021-11-01,77.2338671428571,0.227661328571429,"45"
"1654","45000",2021-11-08,75.3376632428571,0.246623367571429,"45"
"1655","45000",2021-11-15,78.5714631857143,0.214285368142857,"45"
"1656","45000",2021-11-22,76.4886481,0.235113519,"45"
"1657","45000",2021-11-29,81.6461490428571,0.183538509571429,"45"
"1658","45000",2021-12-06,80.4448295,0.195551705,"45"
"1659","45000",2021-12-13,79.6477539857143,0.203522460142857,"45"
"1660","45000",2021-12-20,81.4458712714286,0.185541287285714,"45"
"1661","45000",2021-12-27,80.2181063,0.197818937,"45"
"1662","45000",2022-01-03,81.7682961142857,0.182317038857143,"45"
"1663","45000",2022-01-10,76.7117037571429,0.232882962428571,"45"
"1664","45000",2022-01-17,78.0755617571429,0.219244382428571,"45"
"1665","45000",2022-01-24,76.0687099,0.239312901,"45"
"1666","45000",2022-01-31,77.8207604428571,0.221792395571429,"45"
"1667","45000",2022-02-07,77.8735530857143,0.221264469142857,"45"
"1668","45000",2022-02-14,78.7438828857143,0.212561171142857,"45"
"1669","45000",2022-02-21,78.3427686857143,0.216572313142857,"45"
"1670","45000",2022-02-28,77.9895089571429,0.220104910428571,"45"
"1671","45000",2022-03-07,78.7188014857143,0.212811985142857,"45"
"1672","46000",2021-05-17,83.5073449666667,0.164926550333333,"46"
"1673","46000",2021-05-24,79.4706295857143,0.205293704142857,"46"
"1674","46000",2021-05-31,76.7742270714286,0.232257729285714,"46"
"1675","46000",2021-06-07,81.0638242857143,0.189361757142857,"46"
"1676","46000",2021-06-14,77.1382332,0.228617668,"46"
"1677","46000",2021-06-21,76.7748756142857,0.232251243857143,"46"
"1678","46000",2021-06-28,79.5643323,0.204356677,"46"
"1679","46000",2021-07-05,81.7404994142857,0.182595005857143,"46"
"1680","46000",2021-07-12,79.1693867571429,0.208306132428571,"46"
"1681","46000",2021-07-19,82.3986096285714,0.176013903714286,"46"
"1682","46000",2021-07-26,79.9090426142857,0.200909573857143,"46"
"1683","46000",2021-08-02,80.7559420428571,0.192440579571429,"46"
"1684","46000",2021-08-09,79.3763386428571,0.206236613571429,"46"
"1685","46000",2021-08-16,79.4693017428571,0.205306982571429,"46"
"1686","46000",2021-08-23,80.6207194428571,0.193792805571429,"46"
"1687","46000",2021-08-30,83.0295255285714,0.169704744714286,"46"
"1688","46000",2021-09-06,78.2593144571428,0.217406855428571,"46"
"1689","46000",2021-09-13,79.7921934,0.202078066,"46"
"1690","46000",2021-09-20,77.2660898428571,0.227339101571429,"46"
"1691","46000",2021-09-27,76.4306729142857,0.235693270857143,"46"
"1692","46000",2021-10-04,77.8333834571429,0.221666165428571,"46"
"1693","46000",2021-10-11,78.9215857857143,0.210784142142857,"46"
"1694","46000",2021-10-18,79.4832182857143,0.205167817142857,"46"
